JohnPaulSutter;2017-07-05 15:24;0;0;"Did Republicans sign a Norquist-esque pledge not to learn anything else about health care once becoming Senators";;;;"882681509689348096";https://twitter.com/JohnPaulSutter/status/882681509689348096
tommiesis;2017-07-05 15:23;0;2;"Spin in however you want. People DIE every day from lack of healthcare.";;;;"882681338012332033";https://twitter.com/tommiesis/status/882681338012332033
Hi_IQ_Trump;2017-07-05 15:17;0;0;"Lack of insurance isn't lack of health care. It is just one terrible way to pay for it, the other being government.http://redstate.com/diary/john_ashman/2009/08/28/medicalretirement-savings-accounts/ …";;;;"882679806801956869";https://twitter.com/Hi_IQ_Trump/status/882679806801956869
tommiesis;2017-07-05 15:14;0;3;"Maybe not but they surely die from lack of healthcare. Focus.";;;;"882679043954425856";https://twitter.com/tommiesis/status/882679043954425856
HeatherBeeTink;2017-07-05 15:08;0;0;"What about the cost of medical care? That's the other side of the issue that no one seems to want to touch. Putting a cap on that would help";;;;"882677549381414912";https://twitter.com/HeatherBeeTink/status/882677549381414912
HeatherBeeTink;2017-07-05 15:07;0;1;"Families shouldn't have to choose between medical care and taking care of the home. Insurance is just one side of the coin.";;;;"882677315297308672";https://twitter.com/HeatherBeeTink/status/882677315297308672
angry_gram;2017-07-05 15:07;1;2;"Maybe you should see to it that our president gets some mental health care?!";;;;"882677264424546304";https://twitter.com/angry_gram/status/882677264424546304
LadyBarberBrown;2017-07-05 15:06;1;2;"Can you imagine an America where citizens are denied access to the care they need? It would be a nation of sorrows and weeping.";;;;"882677054872756224";https://twitter.com/LadyBarberBrown/status/882677054872756224
SenFranken;2017-07-05 15:04;51;127;"Both Brandon and his mom Sheri described how # Medicaid has been a lifeline, helping their family afford Brandon’s life-saving care.";;;#;"882676551782944768";https://twitter.com/SenFranken/status/882676551782944768
SenFranken;2017-07-05 15:02;316;1073;"At a community meeting in Burnsville, I heard from Minnesotans about how # Medicaid cuts in @ SenateGOP health care bill would affect them.";;@;#;"882676075909742592";https://twitter.com/SenFranken/status/882676075909742592
FundacionEfrain;2017-07-05 12:45;0;0;"@ SenAlexander @ PattyMurray @ SenatorEnzi @ SenatorBurr @ SenBobCasey @ SenatorIsakson @ SenFranken End # 7yearsBadLuck # Repeal # Obamacare";;@ @ @ @ @ @ @;# # #;"882641645585485825";https://twitter.com/FundacionEfrain/status/882641645585485825
amprog;2017-07-05 09:03;3;2;"Listen as @ MicheleJawando and @ IgorVolsky discuss the Senate healthcare bill with @ SenFranken https://itunes.apple.com/us/podcast/thinking-cap/id1235157174?mt=2 …";;@ @ @;;"882585607951843328";https://twitter.com/amprog/status/882585607951843328
FundacionEfrain;2017-07-05 08:48;0;0;"# 7years # Tweaking # Obamacare did not work! # HealthcareBill @ SenatorIsakson @ SenFranken @ RandPaul @SenBennetCO @ SenatorCollins";;@ @ @ @SenBennetCO @;# # # #;"882582048694820864";https://twitter.com/FundacionEfrain/status/882582048694820864
dsoderstrom;2017-07-05 08:39;1;1;"All @ SenTedCruz is lie! Read @ SenFranken book! At parades and protests, GOP lawmakers get earful about health care https://www.washingtonpost.com/powerpost/at-parades-and-protests-senators-get-earful-about-health-care/2017/07/04/ab675938-5de2-11e7-9fc6-c7ef4bc58d13_story.html …";;@ @;;"882579752795688961";https://twitter.com/dsoderstrom/status/882579752795688961
MomSkelton;2017-07-05 03:17;0;0;"@RepKristiNoem pesticides not only kill bugs-effects nervous system on CHILDREN & NO healthcare- Is this Winning? @ tedlieu @ SenFranken https://twitter.com/khanoisseur/status/882314444016984064 …";;@RepKristiNoem @ @;;"882498701653979138";https://twitter.com/MomSkelton/status/882498701653979138
galemaxey;2017-07-05 02:30;0;0;"Now here's the truth. If you want a GOOD healthcare bill. Take away Congresses free coverage and make them enroll. Then you'll see a plan";;;;"882486735162163200";https://twitter.com/galemaxey/status/882486735162163200
rogerschmidt123;2017-07-04 16:57;0;0;"@ SenFranken Get a set of balls and repeal Obomacare and quit embarrassing my state being wishy washy";;@;;"882342514992271360";https://twitter.com/rogerschmidt123/status/882342514992271360
FundacionEfrain;2017-07-04 16:24;0;0;"# Patriots 4 # Healthcarebill R U 1 @ PattyMurray @ SenatorEnzi @ SenatorBurr @ SenBobCasey @ SenatorIsakson @ SenFranken @ RandPaul @SenBennetCO";;@ @ @ @ @ @ @ @SenBennetCO;# #;"882334425580793856";https://twitter.com/FundacionEfrain/status/882334425580793856
FundacionEfrain;2017-07-04 12:45;0;0;"@ SenBobCasey @ SenatorCollins @ SenatorIsakson @ SenFranken @ RandPaul @SenBennetCO # HealthcareBill # DeclarationOfIndependence from # Obamacare";;@ @ @ @ @ @SenBennetCO;# # #;"882279299608453120";https://twitter.com/FundacionEfrain/status/882279299608453120
FundacionEfrain;2017-07-04 09:50;0;0;"@ SenatorEnzi @ SenatorBurr @ SenBobCasey @ SenFranken @ RandPaul Geo.Washington was more interested n U.S. than himself. Vote # HealthcareBill";;@ @ @ @ @;#;"882235203359518720";https://twitter.com/FundacionEfrain/status/882235203359518720
FundacionEfrain;2017-07-04 08:22;0;0;"@ SenAlexander @ PattyMurray @ SenatorEnzi @ SenatorBurr @ SenBobCasey @ SenatorIsakson @ SenFranken # HealthcareBill # American as # applepie";;@ @ @ @ @ @ @;# # #;"882213029269708801";https://twitter.com/FundacionEfrain/status/882213029269708801
KattyKissem;2017-07-03 19:52;1;1;"They would have to care about somebody";;;;"882024317239922689";https://twitter.com/KattyKissem/status/882024317239922689
leadpepper1231;2017-07-03 17:18;0;0;"Mansion living, limo riding, jet flying leader of the carbon footprint agenda, We care so much let's outsource manufacturing beyond EPA";;;;"881985420183162882";https://twitter.com/leadpepper1231/status/881985420183162882
PatriotPamela;2017-07-03 16:29;0;0;"come to Ca that healthcare will continue Ca doesn't pay much attention to 45 we just sue him lol";;;;"881973247356452864";https://twitter.com/PatriotPamela/status/881973247356452864
fudubya;2017-07-03 15:12;0;0;"@ SpeakerRyan @ SenFranken @ SenMajLdr God save us because GOP doesn't care";;@ @ @;;"881953763912765440";https://twitter.com/fudubya/status/881953763912765440
GuinanResists;2017-07-03 11:18;0;10;"Health care I get through work; lifetime caps on coverage? Ah snap! Past any sort of possible cap already. High risk pools, hah what a joke";;;;"881894949742149636";https://twitter.com/GuinanResists/status/881894949742149636
GuinanResists;2017-07-03 11:14;22;57;"We all have stories to share, here's mine: I am a brain aneurysm surviver, I am lucky to be alive and grateful for top notch health care";;;;"881893922158653440";https://twitter.com/GuinanResists/status/881893922158653440
GuinanResists;2017-07-03 10:54;12;29;"We call our MOCs to fight for our healthcare: @ SenFranken @ amyklobuchar @ BettyMcCollum04 Everyone deserves the dignity of health carepic.twitter.com/29sEy5MnHG";;@ @ @;;"881888889929183233";https://twitter.com/GuinanResists/status/881888889929183233
FundacionEfrain;2017-07-03 10:11;0;0;"@ SenBobCasey @ SenatorIsakson @ SenFranken @ RandPaul @SenBennetCO @ SenatorCollins America 4 # HealthcareBill.DON’T nationalize private industry";;@ @ @ @ @SenBennetCO @;#;"881877951322750977";https://twitter.com/FundacionEfrain/status/881877951322750977
DarkHorse048;2017-07-03 06:11;0;0;"You thought we'd b so scared of Trump we'd vote anything in. Never thought once ppl would self sacrifice instead.";;;;"881817732240596994";https://twitter.com/DarkHorse048/status/881817732240596994
kathrynmichele2;2017-07-03 05:02;0;0;"I never thought I could feel so discouraged about the future. I am sick with no healthcare...";;;;"881800186670055424";https://twitter.com/kathrynmichele2/status/881800186670055424
kellyryanobrien;2017-07-03 01:59;0;1;"if the gop cared about their ppl then gaslighting them into destroying themselves would not be the agenda.";;;;"881754229861384192";https://twitter.com/kellyryanobrien/status/881754229861384192
IndivisibleCLE;2017-07-02 22:33;0;1;"Don't forget: Obamacare needed last minute deals too, in order to pass. Right, @ SenFranken ? # SaveOurCare https://twitter.com/TopherSpiro/status/881512014232911872 …";;@;#;"881702299151867904";https://twitter.com/IndivisibleCLE/status/881702299151867904
kelleyd7;2017-07-02 19:00;0;1;"Take care.";;;;"881648805438947332";https://twitter.com/kelleyd7/status/881648805438947332
SANDEECARBRAWL;2017-07-02 18:17;0;0;"Cover up for real reason they want our info...and its scaren the hell out of me!";;;;"881638059929894912";https://twitter.com/SANDEECARBRAWL/status/881638059929894912
justtrythetruth;2017-07-02 16:11;0;0;"@ SenFranken Why aren't there citizens at townhall mtgs speaking out in support of GOP healthcare to stifle opponents? What?There aren't any?";;@;;"881606316195794948";https://twitter.com/justtrythetruth/status/881606316195794948
thatmags;2017-07-02 15:59;0;0;"Local column by @ SenFranken: The # Healthcare debate affects all of us http://stillwatergazette.com/2017/07/01/column-the-health-care-debate-affects-all-of-us/ … # Minnesota";;@;# #;"881603195134521344";https://twitter.com/thatmags/status/881603195134521344
FundacionEfrain;2017-07-02 13:31;0;0;"@ SenatorEnzi @ SenatorBurr @ SenBobCasey @ SenatorIsakson @ SenFranken # Free_market Don'T nationalize private industry! Support # HealthcareBill";;@ @ @ @ @;# #;"881566103448760320";https://twitter.com/FundacionEfrain/status/881566103448760320
chochma1;2017-07-02 12:00;0;0;"Of course Dems will fight it. You want the votes so you do not care if illegal aliens voted. What do we got to hide. Cooperate";;;;"881543136119463936";https://twitter.com/chochma1/status/881543136119463936
Tim_Standaert;2017-07-02 09:49;0;0;"Fuck Russia, we need universal healthcare, dick.";;;;"881510050329743360";https://twitter.com/Tim_Standaert/status/881510050329743360
libdumbass;2017-07-02 03:06;0;0;"@ RepAdamSchiff @ MarkWarnerVA @ tedlieu @ KamalaHarris are keeping on the # trumprussia heat. @ SenGillibrand @ SenFranken are on healthcare. https://twitter.com/counterchekist/status/880913358815461376 …";;@ @ @ @ @ @;#;"881408701013270528";https://twitter.com/libdumbass/status/881408701013270528
quitfixngGAMES;2017-07-02 02:43;0;0;"you still standing in the way of medicare for all? You anti healthcare pro fracking sellout";;;;"881402843986579456";https://twitter.com/quitfixngGAMES/status/881402843986579456
ModernWorldZEN;2017-07-01 22:25;0;0;"@ SenFranken I think the singular democratic message has to involve fireworks and impeachment not healthcare...";;@;;"881337960616132610";https://twitter.com/ModernWorldZEN/status/881337960616132610
jazz58;2017-07-01 21:14;0;0;"Very true. Healthcare is not a right";;;;"881320183255769088";https://twitter.com/jazz58/status/881320183255769088
Regi3;2017-07-01 18:51;0;1;"This guy that is in the photo better be careful I saw Trump make the same gesture toward Comey";;;;"881284044025200642";https://twitter.com/Regi3/status/881284044025200642
Strickalator;2017-07-01 18:39;1;1;"I have no Justice yet, but there's evidence. I need a lawyer. A high profile one. I'm the LTQQI of # LGBTQIA a disabled woman seeking care!";;;#;"881281091335618561";https://twitter.com/Strickalator/status/881281091335618561
Chawailia;2017-07-01 15:35;0;0;". @ SenFranken we need more of this kind of support for OCare https://twitter.com/TheRickyDavila/status/879896271754059776 … Obamacare isn't failing, trump & # GOP are sabotaging";;@;#;"881234722441109510";https://twitter.com/Chawailia/status/881234722441109510
kelleejean1920;2017-07-01 15:30;0;1;"The healthcare Trump wants to repeal now and replace later? The water that is losing regulations to keep it clean and Flint still in need?";;;;"881233668072763392";https://twitter.com/kelleejean1920/status/881233668072763392
howard317;2017-07-01 14:18;0;0;"Considering that ACA was discriminatory towards 500k ppl that's a minority group & it targeted their healthcare wrong on so many levels";;;;"881215373319827460";https://twitter.com/howard317/status/881215373319827460
howard317;2017-07-01 14:16;0;0;"Obamacare mandate proves you voted for a law that violates title 6 you are a civil rights violator & that's a felony have fun in jail 4/4";;;;"881214888953208832";https://twitter.com/howard317/status/881214888953208832
breckmark;2017-07-01 12:08;0;0;"Just maybe # Trump will say, "Good, I'll sue Minnesota," in an attempt to scare Steve Simon. Catch it later on Fox News or Nat'l Enquirer.";;;#;"881182693999988737";https://twitter.com/breckmark/status/881182693999988737
crcstpaul;2017-07-01 10:57;0;0;"@ SenFranken historic low voter turnout is a real threat to our democracy. Give us something to vote for! # medicareforall # freecollegehttps://twitter.com/senfranken/status/880890540207820801 …";;@;# #;"881164887749218304";https://twitter.com/crcstpaul/status/881164887749218304
FundacionEfrain;2017-07-01 10:26;0;0;"@ SenatorIsakson @ SenFranken @ RandPaul @SenBennetCO @ SenWhitehouse @ BillCassidy Can’t rob Peter#MiddleClass to pay Paul #Pass#HealthcareBill";;@ @ @ @SenBennetCO @ @;#MiddleClass #Pass #HealthcareBill;"881157170615775232";https://twitter.com/FundacionEfrain/status/881157170615775232
JHansoncares;2017-07-01 09:23;0;1;"Al Franken is one of the best senators you have. Get your out of your ass and stop throwing the baby out with the bath water.";;;;"881141112500629504";https://twitter.com/JHansoncares/status/881141112500629504
