username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
V4DC2;2017-07-02 11:35;0;0;"Ask Michigan missing USSens @ SenGaryPeters @ SenStabenow & USRep @ RepDebDingell to Cosponsor # DCstatehood bills # S1278 # HR1291 2017.";;@ @ @;# # #;"881536833959727104";https://twitter.com/V4DC2/status/881536833959727104
V4DC2;2017-07-02 11:33;0;0;"Ask Michigan missing USSens @ SenGaryPeters @ SenStabenow & USRep @ RepDebDingell to Cosponsor # DCstatehood bills # S1278 # HR1291 2017.";;@ @ @;# # #;"881536334548148225";https://twitter.com/V4DC2/status/881536334548148225
viannahlee;2017-07-02 11:23;0;0;"Illegal Aliens Arrested for Smuggling $75K Heroin Into USA http://bit.ly/2tyaJYX  via @ BreitbartNews # NoWall # NoBan . # NoKate @ SenBobCasey";;@ @;# # #;"881533789448679424";https://twitter.com/viannahlee/status/881533789448679424
daddydillo;2017-07-02 11:18;0;0;"@ SenToomey @ SenBobCasey @ charliedent https://twitter.com/AltUSPressSec/status/881226637685272576 …";;@ @ @;;"881532496063680513";https://twitter.com/daddydillo/status/881532496063680513
V4DC2;2017-07-02 11:17;0;0;"Ask Minnesota missing Dems USSen @ AmyKlobuchar & USRep @ collinpeterson # MN7 to join cosponsor # DCstatehood bills # S1278 # HR1291 2017.";;@ @;# # # #;"881532380640677888";https://twitter.com/V4DC2/status/881532380640677888
daddydillo;2017-07-02 11:15;0;0;"@ SenToomey. You and @ SenBobCasey seem to disagree. How about a townhall to figure out what this bill will do for the American people. https://twitter.com/SenBobCasey/status/881515729388015616 …";;@ @;;"881531849742450688";https://twitter.com/daddydillo/status/881531849742450688
Kathycorley71;2017-07-02 11:13;0;0;"Thank you for thst.";;;;"881531250628014080";https://twitter.com/Kathycorley71/status/881531250628014080
daddydillo;2017-07-02 11:13;0;0;"@ SenBobCasey @ SenToomey @ charliedent https://twitter.com/AltUSPressSec/status/881514074164559872 …";;@ @ @;;"881531194625716225";https://twitter.com/daddydillo/status/881531194625716225
justmy_luck;2017-07-02 11:11;0;0;"Probably right next to the part about being compelled to pay for the care of others. # YouTriedIt";;;#;"881530849442885633";https://twitter.com/justmy_luck/status/881530849442885633
V4DC2;2017-07-02 11:10;0;0;"Assure all Wisconsin Dems Cosponsor # DCstatehood as the biggest wedge issue, as Wisconsin GOP implements & @ SpeakerRyan is embracing JimCrow";;@;#;"881530475424165888";https://twitter.com/V4DC2/status/881530475424165888
GetReal3327;2017-07-02 11:07;0;0;"@ SenBobCasey Thank you for everything you are doing for all American. God Bless";;@;;"881529887391199233";https://twitter.com/GetReal3327/status/881529887391199233
daddydillo;2017-07-02 11:06;0;0;"@ SenToomey @ SenBobCasey This is how @ POTUS chooses to spend his Sunday morning. This is not normal. Are tax cuts worth it? Discraceful.https://twitter.com/realDonaldTrump/status/881503147168071680 …";;@ @ @;;"881529532683038720";https://twitter.com/daddydillo/status/881529532683038720
sebrina_doyle;2017-07-02 11:04;0;0;"@ SenBobCasey @ SenToomey this is absolutely not okay. Do something now beyond just words. This is inciting violence against media.";;@ @;;"881529116847222784";https://twitter.com/sebrina_doyle/status/881529116847222784
Ddw432;2017-07-02 11:04;0;1;"I think so many of GOP have a problem with healthcare name, how about American Heathcare, then GOP, and Dems can come work together";;;;"881528919068995584";https://twitter.com/Ddw432/status/881528919068995584
AGGSouth;2017-07-02 11:03;0;0;"@ SenToomey @ SenBobCasey @ RepScottPerry @ SpeakerRyan This is terrifying on so many levels!! DO SOMETHING TO PROTECT US AND GET HIM OUT.https://twitter.com/realdonaldtrump/status/881503147168071680 …";;@ @ @ @;;"881528656677548034";https://twitter.com/AGGSouth/status/881528656677548034
justmy_luck;2017-07-02 10:57;0;0;"Also, while we're at it, you are aware that every time government gets involved, costs skyrocket? # Medicaid";;;#;"881527211752337408";https://twitter.com/justmy_luck/status/881527211752337408
justmy_luck;2017-07-02 10:56;0;0;"Can you show me where in the Constitution that anyone should be compelled by force to pay for the care of others? # Medicaid";;;#;"881526949243482113";https://twitter.com/justmy_luck/status/881526949243482113
Elisasspot;2017-07-02 10:50;0;0;"the ACA as it was IS vital. keep the focus on ALL of it do not allow pizzing contest over ONLY medicaid please I am unwilling to giveup ANY";;;;"881525617421942784";https://twitter.com/Elisasspot/status/881525617421942784
V4DC2;2017-07-02 10:50;0;0;"Ask Wisconsin lone missing Dem USRep @ RepRonKind # IA3 to Cosponsor # DCstatehood bill # HR1291, to end JimCrow # VoterSuppression over DC.";;@;# # # #;"881525508047085568";https://twitter.com/V4DC2/status/881525508047085568
tfrogdotcom;2017-07-02 10:44;0;1;"Re-elect @ SenBobCasey 2018. Because @ SenToomey is what happens when Democrats stay home. # PAVoteBluehttps://twitter.com/SenBobCasey/status/881515729388015616 …";;@ @;#;"881523957068910594";https://twitter.com/tfrogdotcom/status/881523957068910594
BooMammy66;2017-07-02 10:42;0;0;"Then stop talking about it and tweeting about it... and DO something about it!!!!!";;;;"881523398177939456";https://twitter.com/BooMammy66/status/881523398177939456
BeingThisSandy;2017-07-02 10:37;0;0;"Please use the 25th Amendment now! @ SenBobCasey @ timkaine @ SenSchumer @ TheDemocrats @ SenWarren @ SenSanders @ SenateDemshttps://twitter.com/JackieC1989/status/881514921476968448 …";;@ @ @ @ @ @ @;;"881522239035908096";https://twitter.com/BeingThisSandy/status/881522239035908096
vantag56;2017-07-02 10:35;0;0;"My mother-in-law's nursing home care is subsidized with Medicaid funds. The county nursing home needs these funds to stay open. Thank you.";;;;"881521617284861953";https://twitter.com/vantag56/status/881521617284861953
Minka_k4;2017-07-02 10:33;1;1;"My dear you are spot on! We are experiencing the bullying of the GOP in NJ. SUCKS if you want to camp, State Parks closed bcuz of Bully CC";;;;"881521151725404160";https://twitter.com/Minka_k4/status/881521151725404160
Cspotgetrunover;2017-07-02 10:33;0;0;"@ SenBobCasey 25th amendment NOW.";;@;;"881521093793730560";https://twitter.com/Cspotgetrunover/status/881521093793730560
V4DC2;2017-07-02 10:31;0;0;"Ask Iowa Dem, USRep @ DaveLoebsack # IA2, so all IA Dems Cosponsor # DCstatehood bill # HR1291 2017, restores US # VotingRights. Key wedge issue.";;@;# # # #;"881520835256885248";https://twitter.com/V4DC2/status/881520835256885248
Lillyyoga58;2017-07-02 10:31;0;0;"Yep. This is atrocious. The most vulnerabe in our society will suffer and die. What a freakin mess.";;;;"881520783151038464";https://twitter.com/Lillyyoga58/status/881520783151038464
JulieSlavet;2017-07-02 10:31;2;1;"Dear @ SenToomey @ SenBobCasey @ RepBrendanBoyle Can u start talking together about how u will deal w/mentally ill @ POTUS45__ @ realDonaldTrumphttps://twitter.com/davidcorndc/status/881515966261329921 …";;@ @ @ @ @;;"881520658592694273";https://twitter.com/JulieSlavet/status/881520658592694273
Dr_MaxT;2017-07-02 10:29;0;0;"Trump supporters consistently demonstrate a detachment from reality where facts no longer have meaning. Medicaid is being cut: fact.";;;;"881520328895324160";https://twitter.com/Dr_MaxT/status/881520328895324160
nebraskanobody;2017-07-02 10:28;0;3;"I know and the reason GOP pushing plan is a payoff to wealthy donors and nothing to do with health care.";;;;"881519974501765120";https://twitter.com/nebraskanobody/status/881519974501765120
hayes1942;2017-07-02 10:27;0;0;"Republicans don't seem to understand the term "the common good". We are supposed to look out for each other. # CommonGood";;;#;"881519813415157760";https://twitter.com/hayes1942/status/881519813415157760
SusanEStein3;2017-07-02 10:26;0;0;"So they try 2 tell us $ # s speak differently";;;#;"881519541075025920";https://twitter.com/SusanEStein3/status/881519541075025920
Minka_k4;2017-07-02 10:26;2;1;"The sad thing if this HB is passed these places will be shuttered! They rely on 60% of Medicaid. My hospital will b laying ppl off in Philly";;;;"881519425555488768";https://twitter.com/Minka_k4/status/881519425555488768
SusanEStein3;2017-07-02 10:24;0;0;"Toomey another bought off flunky Takes $$ 2 further self in GOP against the people Party always 1st";;;;"881519009069506560";https://twitter.com/SusanEStein3/status/881519009069506560
horsecrazybean;2017-07-02 10:24;2;2;"Exactly. Model for all this is PutIn's Russia.";;;;"881518930107539457";https://twitter.com/horsecrazybean/status/881518930107539457
nebraskanobody;2017-07-02 10:24;0;1;"While on vacation in our great state we drove through several small NE towns. Many with small nursing homes & clinics. GOP plan causes harm.";;;;"881518901833740289";https://twitter.com/nebraskanobody/status/881518901833740289
SusanEStein3;2017-07-02 10:22;1;2;"Along w wanting all US voter records Plans 2 make GOP only party Dictatorship";;;;"881518493174304768";https://twitter.com/SusanEStein3/status/881518493174304768
desertjumpboots;2017-07-02 10:22;0;0;"First paragraph, 'features': https://en.m.wikipedia.org/wiki/Medicaid";;;;"881518460806848512";https://twitter.com/desertjumpboots/status/881518460806848512
HeatherHopson;2017-07-02 10:20;1;2;"Thank you for being a strong advocate for PA families. Have you seen # MeetMedicaidPA stories by moms like @ THEBrownMama & @ SteelCityMom1?";;@ @;#;"881517896362594304";https://twitter.com/HeatherHopson/status/881517896362594304
FarthingKenneth;2017-07-02 10:20;0;0;"Obscene? I see you're getting you tweeting out of the way early Bob , Did Chucky Schumer promise to scratch you're belly? Or walkies?";;;;"881517890045968384";https://twitter.com/FarthingKenneth/status/881517890045968384
CaringLiberal1;2017-07-02 10:19;0;0;"Conservative Healthcare Plan: Reach the age of retirement and please just die and decrease the surplus population.";;;;"881517794776551424";https://twitter.com/CaringLiberal1/status/881517794776551424
JDWeil55;2017-07-02 10:19;1;1;"@ SenToomey is a monster. Horrible that PA is represented by an architect of GOP's .4% fascist hot war assault on the lives of Americans.pic.twitter.com/tLCCYvdp4Z";;@;;"881517742691627008";https://twitter.com/JDWeil55/status/881517742691627008
ChangeSeats;2017-07-02 10:18;0;0;"RT @ SenBobCasey: Medicaid is vital to PA seniors & the @ SenateGOP plan would lead to drastic cuts in nursing home … http://buff.ly/2tEIwjR";;@ @;;"881517317766737920";https://twitter.com/ChangeSeats/status/881517317766737920
whyfullyblind;2017-07-02 10:17;0;1;"We already have a profound homelessness crisis as is. How are people supposed to handle this?";;;;"881517298145689600";https://twitter.com/whyfullyblind/status/881517298145689600
ScottSmithCO;2017-07-02 10:16;1;1;"We have vital solutions to this problem at http://www.TheFoundationForaBetterEconomy.org";;;;"881517013679648768";https://twitter.com/ScottSmithCO/status/881517013679648768
desertjumpboots;2017-07-02 10:16;1;1;"As Toomey heads over to the Fox propaganda network to show a magic trick he hasn't perfected yet: how a tax cut becomes healthcare.";;;;"881516884486737920";https://twitter.com/desertjumpboots/status/881516884486737920
dave_figsz;2017-07-02 10:13;0;0;"Please explain, you never go into detail.";;;;"881516299125489664";https://twitter.com/dave_figsz/status/881516299125489664
Dr_MaxT;2017-07-02 10:13;3;1;"Also recommended reading, “The Healthcare Bill Exposes Trump's Chilling Authoritarian Agenda”http://bit.ly/2pgAzQl";;;;"881516271602458624";https://twitter.com/Dr_MaxT/status/881516271602458624
SenBobCasey;2017-07-02 10:11;279;579;"Medicaid is vital to PA seniors & the @ SenateGOP plan would lead to drastic cuts in nursing home care. That’s obscene.https://twitter.com/pennywriter/status/881154184640212993 …";;@;;"881515729388015616";https://twitter.com/SenBobCasey/status/881515729388015616
dave_figsz;2017-07-02 10:02;1;1;"Senator it's not toomuch 2 ask could U please explain how givin tax cuts 2 the rich will work? U n Schumer preach this n no 1 explains HOW?";;;;"881513409820454912";https://twitter.com/dave_figsz/status/881513409820454912
labunne;2017-07-02 09:58;0;0;". @ SenBobCasey with 98.5% of schools meeting nutrition standards, why go back? Our kids are getting the best. Let's keep it that way.";;@;;"881512448355913729";https://twitter.com/labunne/status/881512448355913729
apurvadnaik;2017-07-02 09:58;0;0;"Sir, do you take this as promoting violence?! # PA08 @ RepBrianFitz @ SenToomey @ SenBobCasey https://twitter.com/realdonaldtrump/status/881503147168071680 …";;@ @ @;#;"881512315404922883";https://twitter.com/apurvadnaik/status/881512315404922883
FarthingKenneth;2017-07-02 09:57;0;0;"Were you not the senior senator from Pennsylvania when the crisis happened? What the hell you been doing all this time Bob?";;;;"881512140858949633";https://twitter.com/FarthingKenneth/status/881512140858949633
KTjax6;2017-07-02 09:55;0;1;"To choose Greed over Need is shortsighted and perverse. "Servants of the people"? @ SenateGOP what if they were your sons and daughters?";;@;;"881511535704723456";https://twitter.com/KTjax6/status/881511535704723456
V4DC2;2017-07-02 09:54;0;0;"Ask missing IL Dem USReps @ RepCheri Bustos # IL17 & @ RepSchneider # IL10 to join in Cosponsoring # DCstatehood bill # HR1291 2017, anti JimCrow.";;@ @;# # # #;"881511281815113728";https://twitter.com/V4DC2/status/881511281815113728
desertjumpboots;2017-07-02 09:52;0;1;"Exactly.";;;;"881510863810834432";https://twitter.com/desertjumpboots/status/881510863810834432
StillDewan;2017-07-02 09:52;0;0;"@ RepSmucker @ SenToomey @ SenBobCasey - what are you going to do about this? This isn't normal behavior for an adult, let alone a President. https://twitter.com/realdonaldtrump/status/881503147168071680 …";;@ @ @;;"881510853190746113";https://twitter.com/StillDewan/status/881510853190746113
moonbeamstar12;2017-07-02 09:52;0;0;"@ SenToomey @ SenBobCasey As our PA Senators, you have to lead the way to remove Trump from office. He is a threat to our world. Please!!";;@ @;;"881510800753651712";https://twitter.com/moonbeamstar12/status/881510800753651712
desertjumpboots;2017-07-02 09:51;0;0;"This is going to be the tactic- rather than debate and negotiate, they'll put up handouts to buy votes of each senator.";;;;"881510704842493952";https://twitter.com/desertjumpboots/status/881510704842493952
jdelvecchio;2017-07-02 09:50;0;0;"What good is opiate treatment without healthcare?";;;;"881510511250198529";https://twitter.com/jdelvecchio/status/881510511250198529
Barbara53709077;2017-07-02 09:50;0;0;"Keep fighting for us!";;;;"881510489230110720";https://twitter.com/Barbara53709077/status/881510489230110720
MikeC_PA6thDist;2017-07-02 09:50;0;0;"@ SenBobCasey - we can't hear you in the cheap seats ... you need to amp up volume on this! # AHCA is $800B tax cut 4people like @ SenToomeypic.twitter.com/6keB8wDYaJ";;@ @;#;"881510412977614848";https://twitter.com/MikeC_PA6thDist/status/881510412977614848
Jess_i58;2017-07-02 09:49;0;0;"All of you need to stop paying off your donors. Obamacare was full of payoffs.";;;;"881510018205581313";https://twitter.com/Jess_i58/status/881510018205581313
5gnomi;2017-07-02 09:48;0;0;"Quit calling everything you disagree with "schemes" & demonizing Reps!YOU got us into this mess in the first place. Your ideas?Work 2gether!";;;;"881509980301647872";https://twitter.com/5gnomi/status/881509980301647872
georgiacouncil;2017-07-02 09:40;0;1;"Share your # Medicaid story and use # USSpeaksout to @ SenBobCasey, @ SenatorIsakson & @ sendavidperdue! Details: http://ow.ly/JlhJ30dc5vO pic.twitter.com/5fFQ4Dnanl";;@ @ @;# #;"881507795954216961";https://twitter.com/georgiacouncil/status/881507795954216961
V4DC2;2017-07-02 09:38;0;0;"New USRep @ CongressmanRaja D- # IL8 & on Oversight, not cosponsoring # DCstatehood is really surprising, going pro JimCrow tyranny first term.";;@;# #;"881507352041619456";https://twitter.com/V4DC2/status/881507352041619456
V4DC2;2017-07-02 09:33;0;0;"Ask Illinois missing Dems @ SenDuckworth & # IL8 # IL10 # IL17 to join Cosponsoring # DCstatehood bill # S1278 & # HR1291, like all other IL Dems.";;@;# # # # # #;"881506071751389184";https://twitter.com/V4DC2/status/881506071751389184
